"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
1501507402055.31	2.90361445783133	-0.710843373493976	9.43373493975904	2.37400367872471	-0.274678111587983	9.62354383813611	3969.23076923077	128.0	14.7757263710967	15.6502972821749	-6.24427480916031	21.0839694656488	-4.62595419847328	-0.27	0.154545454545455	-0.0673469387755102	101.326598738591	32.1240518707039	
1501507402074.84	2.59036144578313	-0.879518072289157	9.53012048192771	2.53096259963213	-0.127529123237278	9.35867565910484	3973.62637362637	128.0	14.7636339780053	15.6655149458466	4.0763358778626	18.4427480916031	0.656488549618321	-0.272727272727273	0.140909090909091	-0.0602040816326531	101.326598738591	32.1240518707039	
1501507402094.37	2.27710843373494	-0.951807228915663	9.66265060240964	2.39362354383814	-0.304107909258124	9.36848559166156	3972.16117216117	128.0	14.7796209390506	15.6815259474348	0.625954198473282	12.2290076335878	-5.55725190839695	-0.275454545454545	0.136363636363636	-0.0602040816326531	101.326598738591	32.1240518707039	
1501507402113.9	1.90361445783133	-1.24096385542169	10.1084337349398	2.13856529736358	-0.441446965052115	9.58430410790926	3973.62637362637	128.0	14.7674564243304	15.6679190001391	1.00763358778626	2.99236641221374	-7.6793893129771	-0.271818181818182	0.133636363636364	-0.0673469387755102	101.326598738591	32.1240518707039	
1501507402133.43	2.3855421686747	-0.951807228915663	10.0602409638554	2.21704475781729	-0.37277743715512	9.81974248927039	3978.02197802198	128.0	14.7774572901874	15.6744580278148	3.78625954198473	16.9312977099237	-7.66412213740458	-0.265454545454545	0.130909090909091	-0.0612244897959184	101.326598738591	32.1240518707039	
1501507402152.96	2.30120481927711	-0.698795180722892	10.3253012048193	2.33476394849785	-0.343347639484979	10.0159411404047	3976.55677655678	128.0	14.7685142082192	15.6668131351646	1.69465648854962	39.3893129770992	-4.41221374045802	-0.263636363636364	0.135454545454545	-0.0612244897959184	101.329566329104	32.1240518707039	
1501507402172.49	1.6144578313253	-1.09638554216867	9.33734939759036	1.82464745554874	-0.215818516247701	9.53525444512569	3958.97435897436	128.0	14.7802940742525	15.6671977838514	-1.54198473282443	47.3587786259542	-14.6106870229008	-0.258181818181818	0.143636363636364	-0.0561224489795919	101.329566329104	32.1240518707039	
1501507402192.02	1.6144578313253	-1.04819277108434	9.62650602409639	1.53034947884733	-0.461066830165543	9.38810545677498	3973.62637362637	128.0	14.7717596815141	15.67630914962	4.12213740458015	16.3206106870229	-7.31297709923664	-0.260909090909091	0.120909090909091	-0.0551020408163265	101.323631148853	32.1240518707039	
1501507402211.55	1.85542168674699	-0.951807228915663	9.97590361445783	1.58920907418761	-0.37277743715512	9.63335377069283	3948.71794871795	128.0	14.7793324525355	15.6538552825278	4.97709923664122	-1.81679389312977	-2.16793893129771	-0.253636363636364	0.137272727272727	-0.0479591836734694	101.332533920393	32.1240518707039	
1501507402231.08	1.90361445783133	-1.01204819277108	10.2409638554217	1.76578786020846	-0.392397302268547	9.96689147762109	3976.55677655678	128.0	14.7693315866786	15.6598413777162	2.61068702290076	-14.1221374045802	0.641221374045801	-0.253636363636364	0.122727272727273	-0.0520408163265306	101.329566329104	32.1240518707039	
1501507402250.61	2.25301204819277	-0.927710843373494	10.2289156626506	2.04046597179644	-0.362967504598406	10.0944206008584	3950.18315018315	128.0	14.7799575066516	15.6600817831455	6.59541984732824	-30.824427480916	3.17557251908397	-0.251818181818182	0.137272727272727	-0.0438775510204082	101.332533920393	32.1240518707039	
1501507402270.14	2.04819277108434	-0.951807228915663	10.6265060240964	1.96198651134273	-0.29429797670141	10.2611894543225	3972.16117216117	128.0	14.8012574276834	15.6592884452289	6.80916030534351	-32.8549618320611	0.885496183206107	-0.254545454545454	0.134545454545455	-0.0510204081632653	101.326598738591	32.1240518707039	
1501507402289.67	2.02409638554217	-0.951807228915663	10.421686746988	1.89331698344574	-0.382587369711833	10.3690987124464	3975.09157509157	128.0	14.7802700337096	15.6433736058124	0.0305343511450382	-2.59541984732824	6.09160305343511	-0.253636363636364	0.133636363636364	-0.0448979591836735	101.326598738591	32.1240518707039	
1501507402309.2	2.36144578313253	-0.843373493975904	10.0602409638554	2.0797057020233	-0.274678111587983	10.1434702636419	3976.55677655678	128.0	14.8005362113956	15.6682074866542	5.86259541984733	7.3587786259542	10.6106870229008	-0.261818181818182	0.119090909090909	-0.0428571428571429	101.329566329104	32.1240518707039	
1501507402328.73	2.67469879518072	-1.09638554216867	9.93975903614458	2.32495401594114	-0.343347639484979	9.86879215205395	3950.18315018315	128.0	14.7801979120808	15.6625819996097	4.91603053435115	3.87786259541985	12.1374045801527	-0.247272727272727	0.154545454545455	-0.0357142857142857	101.326598738591	32.1240518707039	
1501507402348.26	2.37349397590361	-0.843373493975904	10.0481927710843	2.46229307173513	-0.284488044144696	9.7608828939301	3973.62637362637	128.0	14.8029402656881	15.6713087166916	8.82442748091603	-0.946564885496183	8.0	-0.260909090909091	0.126363636363636	-0.0459183673469388	101.329566329104	32.1240518707039	
1501507402367.79	2.24096385542169	-0.963855421686747	9.98795180722892	2.17780502759043	-0.304107909258124	9.84917228694053	3970.69597069597	128.0	14.7812316554266	15.660562594004	8.41221374045801	1.45038167938931	6.09160305343511	-0.259090909090909	0.116363636363636	-0.0397959183673469	101.332533920393	32.1240518707039	
1501507402387.32	2.30120481927711	-0.927710843373494	9.93975903614458	2.11894543225015	-0.255058246474555	9.79031269160024	3980.95238095238	128.0	14.8045750226071	15.6734723655549	8.3206106870229	-1.86259541984733	10.8854961832061	-0.253636363636364	0.129090909090909	-0.0397959183673469	101.326598738591	32.1240518707039	
1501507402406.85	2.43373493975904	-0.674698795180723	9.97590361445783	2.33476394849785	-0.264868179031269	9.84917228694053	3970.69597069597	128.0	14.7815682230276	15.659600972287	12.3358778625954	-0.595419847328244	15.1908396946565	-0.260909090909091	0.116363636363636	-0.0326530612244898	101.326598738591	32.1240518707039	
1501507402426.38	2.32530120481928	-0.807228915662651	9.90361445783133	2.26609442060086	-0.215818516247701	9.78050275904353	3956.04395604396	128.0	14.8048394685792	15.6764293523347	11.8320610687023	8.01526717557252	10.9618320610687	-0.256363636363636	0.144545454545455	-0.0285714285714286	101.326598738591	32.1240518707039	
1501507402445.91	2.2289156626506	-0.686746987951807	9.65060240963856	2.19742489270386	-0.10790925812385	9.56468424279583	3980.95238095238	128.0	14.8112823340832	15.6739291358704	12.1374045801527	11.4198473282443	8.94656488549618	-0.257272727272727	0.112727272727273	-0.036734693877551	101.332533920393	32.1240518707039	
1501507402465.44	2.08433734939759	-0.72289156626506	9.90361445783133	2.03065603923973	-0.088289393010423	9.63335377069283	3973.62637362637	128.0	14.8074598877581	15.6690969867425	10.3358778625954	3.49618320610687	9.34351145038168	-0.261818181818182	0.112727272727273	-0.0336734693877551	101.323631148853	32.1240518707039	
1501507402484.97	1.92771084337349	-0.807228915662651	9.73493975903615	1.93255671367259	-0.088289393010423	9.6137339055794	3957.50915750916	128.0	14.8134219424035	15.6767418793927	7.22137404580153	8.61068702290076	9.51145038167939	-0.259090909090909	0.128181818181818	-0.0255102040816327	101.332533920393	32.1240518707039	
1501507402504.5	1.90361445783133	-0.614457831325301	9.87951807228916	1.7952176578786	-0.0392397302268547	9.63335377069283	3982.41758241758	128.0	14.8075560499298	15.6615482562639	8.83969465648855	12.4580152671756	10.3206106870229	-0.253636363636364	0.124545454545455	-0.0285714285714286	101.326598738591	32.1240518707039	
1501507402524.03	1.63855421686747	-0.63855421686747	9.57831325301205	1.62844880441447	-0.00980993255671367	9.46658491722869	3972.16117216117	128.0	14.8116910233129	15.6577979315676	5.43511450381679	20.5343511450382	13.3587786259542	-0.258181818181818	0.106363636363636	-0.0275510204081633	101.329566329104	32.1240518707039	
1501507402543.56	1.7710843373494	-0.831325301204819	9.67469879518072	1.5793991416309	-0.0490496627835684	9.3979153893317	3973.62637362637	128.0	14.8057530092104	15.6555862016185	4.58015267175573	9.3587786259542	14.1984732824427	-0.26	0.116363636363636	-0.023469387755102	101.332533920393	32.1240518707039	
1501507402563.09	2.04819277108434	-1.08433734939759	9.81927710843374	1.76578786020846	-0.274678111587983	9.51563458001226	3963.36996336996	128.0	14.8124122396007	15.6764533928776	3.66412213740458	-3.45038167938931	14.763358778626	-0.245454545454545	0.113636363636364	-0.0285714285714286	101.332533920393	32.1240518707039	
1501507402582.62	2.25301204819277	-1.13253012048193	9.91566265060241	2.02084610668302	-0.412017167381974	9.63335377069283	3960.43956043956	128.0	14.8047192658646	15.6672458649372	2.53435114503817	0.259541984732824	11.9541984732824	-0.245454545454545	0.130909090909091	-0.023469387755102	101.329566329104	32.1240518707039	
1501507402602.15	2.33734939759036	-1.12048192771084	9.8433734939759	2.21704475781729	-0.470876762722256	9.70202329858982	3976.55677655678	128.0	14.8104889961667	15.6672458649372	1.3587786259542	8.25954198473282	8.76335877862595	-0.256363636363636	0.121818181818182	-0.0122448979591837	101.329566329104	32.1240518707039	
1501507402621.68	2.31325301204819	-1.20481927710843	9.91566265060241	2.17780502759043	-0.549356223175966	9.6824034334764	3950.18315018315	128.0	14.7934682917756	15.6701066895453	0.595419847328244	5.72519083969466	6.83969465648855	-0.252727272727273	0.138181818181818	-0.013265306122449	101.326342555968	32.1124222891936	
1501507402641.21	2.19277108433735	-1.30120481927711	10.0120481927711	2.12875536480687	-0.647455548743102	9.79031269160024	3954.57875457875	128.0	14.8101283880228	15.6755398522464	0.931297709923664	5.86259541984733	6.0763358778626	-0.256363636363636	0.111818181818182	-0.0214285714285714	101.329310073661	32.1124222891936	
1501507402660.74	2.40963855421687	-1.40963855421687	10.144578313253	2.30533415082771	-0.745554874310239	9.91784181483752	3979.48717948718	128.0	14.7924826295156	15.6720780140652	3.90839694656489	0.961832061068702	4.97709923664122	-0.260909090909091	0.115454545454545	-0.0183673469387755	101.32337503905	32.1124222891936	
1501507402680.27	2.60240963855422	-1.5421686746988	9.95180722891566	2.38381361128142	-0.873083997547517	9.80012262415696	3975.09157509157	128.0	14.8105370772525	15.6807806906041	4.19847328244275	-0.854961832061069	4.03053435114504	-0.250909090909091	0.120909090909091	-0.0193877551020408	101.326342555968	32.1124222891936	
1501507402699.8	2.69879518072289	-1.57831325301205	9.89156626506024	2.56039239730227	-0.96137339055794	9.7608828939301	3973.62637362637	128.0	14.7947664810935	15.6795546229149	4.01526717557252	-10.1374045801527	2.15267175572519	-0.26	0.109090909090909	-0.023469387755102	101.32337503905	32.1124222891936	
1501507402719.33	2.7710843373494	-1.50602409638554	9.86746987951807	2.60944206008584	-0.941753525444513	9.70202329858982	3978.02197802198	128.0	14.812003550371	15.6831847448967	3.25190839694656	-10.1374045801527	-1.00763358778626	-0.255454545454545	0.119090909090909	-0.0173469387755102	101.329310073661	32.1124222891936	
1501507402738.86	2.71084337349398	-1.44578313253012	9.67469879518072	2.60944206008584	-0.863274064990803	9.58430410790926	3961.90476190476	128.0	14.796882048871	15.6781121903394	4.19847328244275	-1.20610687022901	-3.86259541984733	-0.256363636363636	0.120909090909091	-0.0244897959183673	101.326342555968	32.1124222891936	
1501507402758.39	2.59036144578313	-1.43373493975904	9.62650602409639	2.53096259963213	-0.833844267320662	9.41753525444513	3985.34798534799	128.0	14.7792843714497	15.6536148770986	1.38931297709924	-0.458015267175573	-6.10687022900763	-0.259090909090909	0.104545454545455	-0.0244897959183673	101.329310073661	32.1124222891936	
1501507402777.92	2.53012048192771	-1.37349397590361	9.75903614457831	2.48191293684856	-0.784794604537094	9.56468424279583	3976.55677655678	128.0	14.7937567782907	15.6710923518053	1.20610687022901	-8.47328244274809	-7.86259541984733	-0.263636363636364	0.112727272727273	-0.026530612244898	101.326342555968	32.1124222891936	
1501507402797.45	2.43373493975904	-1.16867469879518	9.86746987951807	2.40343347639485	-0.647455548743102	9.69221336603311	3953.11355311355	128.0	14.7797171012223	15.685324353217	1.34351145038168	-17.7099236641221	-9.69465648854962	-0.254545454545454	0.117272727272727	-0.0285714285714286	101.33227759213	32.1124222891936	
1501507402816.98	2.39759036144578	-1.07228915662651	9.74698795180723	2.30533415082771	-0.608215818516248	9.65297363580625	3975.09157509157	128.0	14.7947664810935	15.676333190163	0.274809160305344	-15.1450381679389	-10.9770992366412	-0.265454545454545	0.110909090909091	-0.0397959183673469	101.32337503905	32.1124222891936	
1501507402836.51	2.37349397590361	-1.07228915662651	9.72289156626506	2.27590435315757	-0.510116492949111	9.58430410790926	3954.57875457875	128.0	14.7791401281921	15.6799873526876	-0.183206106870229	-9.05343511450382	-11.1908396946565	-0.263636363636364	0.130909090909091	-0.0326530612244898	101.326342555968	32.1124222891936	
1501507402856.04	2.36144578313253	-1.03614457831325	9.81927710843374	2.295524218271	-0.490496627835684	9.57449417535254	3972.16117216117	128.0	14.7952472919521	15.6668852567933	-2.65648854961832	-9.95419847328244	-11.9541984732824	-0.263636363636364	0.130909090909091	-0.0408163265306122	101.32337503905	32.1124222891936	
1501507402875.57	2.27710843373494	-0.963855421686747	10.0361445783133	2.26609442060086	-0.470876762722256	9.71183323114654	3976.55677655678	128.0	14.7770245604147	15.6599856209738	-0.916030534351145	-15.587786259542	-12.4732824427481	-0.261818181818182	0.119090909090909	-0.0428571428571429	101.317440007542	32.1124222891936	
1501507402895.1	2.33734939759036	-0.879518072289157	9.90361445783133	2.16799509503372	-0.353157572041692	9.75107296137339	3956.04395604396	128.0	14.7948145621794	15.672126095151	-2.01526717557252	-8.0	-12.3053435114504	-0.263636363636364	0.111818181818182	-0.0479591836734694	101.32337503905	32.1124222891936	
1501507402914.63	2.31325301204819	-0.783132530120482	9.78313253012048	2.25628448804414	-0.255058246474555	9.62354383813611	3986.81318681319	128.0	14.7775053712732	15.6741455007568	-1.09923664122137	-9.98473282442748	-12.7786259541985	-0.260909090909091	0.112727272727273	-0.0540816326530612	101.317440007542	32.1124222891936	
1501507402934.16	2.48192771084337	-0.674698795180723	9.71084337349398	2.38381361128142	-0.117719190680564	9.56468424279583	3957.50915750916	128.0	14.7833953042899	15.6708038652902	-1.14503816793893	-10.1526717557252	-13.9541984732824	-0.27	0.126363636363636	-0.05	101.317440007542	32.1124222891936	
1501507402953.69	2.43373493975904	-0.518072289156627	9.62650602409639	2.34457388105457	0.0196198651134273	9.40772532188841	3963.36996336996	128.0	14.7826260069163	15.6665246486495	-0.992366412213741	-8.41221374045801	-14.9007633587786	-0.272727272727273	0.126363636363636	-0.0561224489795919	101.320407522908	32.1124222891936	
1501507402973.22	2.24096385542169	-0.313253012048193	9.83132530120482	2.24647455548743	0.206008583690987	9.5450643776824	3976.55677655678	128.0	14.7854868315244	15.6742657034714	-0.351145038167939	-12.5038167938931	-15.9541984732824	-0.272727272727273	0.114545454545455	-0.0653061224489796	101.326342555968	32.1124222891936	
1501507402992.75	2.37349397590361	-0.337349397590361	9.85542168674699	2.27590435315757	0.304107909258124	9.6137339055794	3976.55677655678	128.0	14.7798613444799	15.645441092504	-1.64885496183206	-7.90839694656489	-15.4198473282443	-0.278181818181818	0.115454545454545	-0.063265306122449	101.32337503905	32.1124222891936	
1501507403012.28	2.21686746987952	-0.313253012048193	10.0240963855422	2.14837522992029	0.323727774371551	9.7608828939301	3973.62637362637	128.0	14.7807508445681	15.6645533241296	0.396946564885496	-8.45801526717557	-14.8396946564886	-0.271818181818182	0.126363636363636	-0.0693877551020408	101.329310073661	32.1124222891936	
1501507403031.81	2.16867469879518	-0.301204819277108	10.0120481927711	2.09932556713673	0.37277743715512	9.79031269160024	3960.43956043956	128.0	14.7792122498209	15.6759245009332	0.748091603053435	-4.91603053435115	-14.7328244274809	-0.27	0.133636363636364	-0.0642857142857143	101.326342555968	32.1124222891936	
1501507403051.34	2.20481927710843	-0.313253012048193	9.9277108433735	2.10913549969344	0.29429797670141	9.75107296137339	3964.83516483516	128.0	14.7818807500856	15.6681353650254	-0.442748091603053	-2.88549618320611	-13.4503816793893	-0.284545454545455	0.128181818181818	-0.0724489795918367	101.326342555968	32.1124222891936	
